filename,OBJECT,RA,DEC,DATE-OBS,TIME-OBS,JD,EXPTIME,SECZ,CCDFLTID,IRFLTID,TILT1,TILT2,TILT3,log name,Location,prop name help,Physical loc,OWNER,proper name,xrb,filter num,datetimeobs,nice time,in filt pattern
binir051104.0015.fits,1726-47,17:26:50.05,-47:38:23.4,2005-11-04,23:59:56,2453679.49995,50.04,1.81,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.49995,2005-11-04 23:59:55.680,1
binir051104.0016.fits,1726-47,17:26:50.06,-47:38:24.2,2005-11-05,00:01:09,2453679.5008,50.04,1.82,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.5008,2005-11-05 00:01:09.120,1
binir051104.0017.fits,1726-47,17:26:50.12,-47:38:24.5,2005-11-05,00:02:22,2453679.50165,50.04,1.83,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.50165,2005-11-05 00:02:22.560,1
binir051104.0018.fits,1726-47,17:26:50.13,-47:38:25.1,2005-11-05,00:03:36,2453679.5025,50.04,1.84,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.5025,2005-11-05 00:03:36.000,1
binir051104.0019.fits,1726-47,17:26:50.13,-47:38:25.9,2005-11-05,00:04:49,2453679.50335,50.04,1.85,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453679.50335,2005-11-05 00:04:49.440,1
shiftrir051105.ADDEDH.1.fits,1726-47,17:26:49.99,-47:38:22.4,2005-11-05,23:46:59,2453680.49097,50.04,1.74,I,H,1210.0,1868.0,2020.0,xrb-archive_data_1726-47/LOG_1726-47.20051010thru20051106.csv,opticaldirecs/xrb-archive_data_1726-47/,1726-47,Disk,,J1726-476,True,2.0,2453680.49097,2005-11-05 23:46:59.808,1
binir051105.0002.fits,1726-47,17:26:49.99,-47:38:22.4,2005-11-05,23:46:59,2453680.49097,50.04,1.74,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49097,2005-11-05 23:46:59.808,1
binir051105.0003.fits,1726-47,17:26:50.09,-47:38:23.3,2005-11-05,23:48:13,2453680.49183,50.04,1.75,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49183,2005-11-05 23:48:14.112,1
binir051105.0004.fits,1726-47,17:26:50.09,-47:38:23.9,2005-11-05,23:49:27,2453680.49268,50.04,1.76,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49268,2005-11-05 23:49:27.552,1
binir051105.0005.fits,1726-47,17:26:50.12,-47:38:24.2,2005-11-05,23:50:41,2453680.49353,50.03,1.77,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49353,2005-11-05 23:50:40.992,1
binir051105.0006.fits,1726-47,17:26:50.14,-47:38:25.1,2005-11-05,23:51:55,2453680.49439,50.04,1.78,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49439,2005-11-05 23:51:55.296,1
binir051105.0007.fits,1726-47,17:26:50.22,-47:38:25.5,2005-11-05,23:53:21,2453680.49538,50.04,1.79,V,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49538,2005-11-05 23:53:20.832,1
binir051105.0008.fits,1726-47,17:26:50.24,-47:38:26.0,2005-11-05,23:54:35,2453680.49624,50.04,1.8,V,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49624,2005-11-05 23:54:35.136,1
binir051105.0009.fits,1726-47,17:26:50.25,-47:38:26.7,2005-11-05,23:55:49,2453680.4971,50.04,1.81,V,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.4971,2005-11-05 23:55:49.440,1
binir051105.0010.fits,1726-47,17:26:50.29,-47:38:27.1,2005-11-05,23:57:02,2453680.49795,50.04,1.82,V,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.49795,2005-11-05 23:57:02.880,1
binir051105.0011.fits,1726-47,17:26:50.27,-47:38:28.4,2005-11-05,23:58:16,2453680.4988,50.03,1.83,V,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453680.4988,2005-11-05 23:58:16.320,1
binir051106.0002.fits,1726-47,17:26:50.01,-47:38:22.3,2005-11-06,23:50:39,2453681.49352,50.04,1.8,I,H,1210,1868,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453681.49352,2005-11-06 23:50:40.128,1
binir051106.0003.fits,1726-47,17:26:50.06,-47:38:22.9,2005-11-06,23:51:54,2453681.49437,50.04,1.81,I,H,1210,1908,1980,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453681.49437,2005-11-06 23:51:53.568,1
binir051106.0004.fits,1726-47,17:26:50.09,-47:38:22.7,2005-11-06,23:53:07,2453681.49523,50.04,1.82,I,H,1170,1868,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453681.49523,2005-11-06 23:53:07.872,1
binir051106.0005.fits,1726-47,17:26:50.16,-47:38:23.3,2005-11-06,23:54:21,2453681.49608,50.04,1.83,I,H,1250,1828,2020,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453681.49608,2005-11-06 23:54:21.312,1
binir051106.0006.fits,1726-47,17:26:50.23,-47:38:23.5,2005-11-06,23:55:35,2453681.49694,50.04,1.84,I,H,1210,1828,2060,xrb-archive_data_ALLTHEREST/LOG_data.20001116thru20920605.csv,irdirecs/xrb-archive_data_ALLTHEREST/,data,Disk,YALE-03A-0001,J1726-476,True,2.0,2453681.49694,2005-11-06 23:55:35.616,1
